1.2788330670083319,1.3544348625776788,1.3523140886173561,1.2318118321899227,0.7144810258230031,1.5987281513711975,1.7966249545881967,1.9469518175519276,1.355892364005857,-0.11732230698131416
-0.6496233248750772,-0.13721516548304458,-0.5782705965709241,-0.6094601998815673,1.0347255146056598,0.895628265232391,0.41432263626030075,0.07482458016741594,1.7867036849852498,2.1536793931552998
0.8215702112009257,1.0914762772877231,0.8580316857528507,0.6951296689957764,1.6609814037806323,0.857725306410892,1.9196636713875916,1.8411964900060958,1.5932036848843363,0.14493444365868238
1.46060215254668,1.6709159917762098,1.4800037093573537,1.4422754255993917,-0.1672587999585772,1.2803432972706057,0.9654858676371818,0.6967174941015656,0.1510810426228108,-0.026595647300450474
0.5687975766241605,-0.32803466985274715,0.6191285243683399,0.433187818279397,0.5436839651389198,0.9771196266986139,0.585070243247216,0.7377299260034861,0.6804678353517256,0.3334757833079764
0.7420462362778981,0.535307234063834,0.7468181451083369,0.6103754111092606,-0.018523026279520655,0.5545016358388997,0.5775372605860287,0.29046227243160055,0.3080716087424198,-0.8842461020961128
0.03485088785526399,0.565559106707811,0.06841554717680334,-0.06225485701694782,0.13305936507760285,0.10345642586306142,0.5411278443902892,0.1821275466529433,0.2679112313629853,-0.21938979912228532
-0.31164643145221177,-0.20237304502391804,-0.3855004594537672,-0.37283086242659685,-0.46473034731668933,-1.2637032988284076,-0.7932144843280465,-0.507861480627791,-1.2581831090555402,-0.5908020621908197
0.24502139300897877,1.3753784667158169,0.14708882963273756,0.12488709496066101,-0.1772219618318155,-1.005015604871677,-0.8138046369352923,-0.5140520363865714,-0.9003906560387567,-1.0997219188381635
-0.18384004318306066,0.35612306532643045,-0.14700920007164314,-0.27214962990368846,0.37288690445483647,0.4009946526118287,0.21972058417962512,0.141115114751023,-0.3344944293285384,0.1973857937866809
-0.19520061102920766,0.5329801669373738,-0.23845144460157658,-0.26134203997185096,-1.0489986257401576,-0.8344522901749314,-0.7244132426892013,-0.7379438029957964,-0.1008340518481894,-0.9820607820645431
-0.9023959594518424,0.47945762302879946,-0.826647504010338,-0.8071253315296497,1.874477729635737,0.33087417879205566,0.1958661390858649,0.20044127410600193,0.3044206653442898,0.8367252237252655
1.4037993133159463,1.284622848783885,1.4964797894528374,1.2773174740081863,-0.39498821420402136,2.1729579775169072,1.5304595672262402,1.307518995634567,1.8195621755684241,0.089647885415656
-0.24064288241379467,0.23046144049760217,-0.19149461632944914,-0.31196706649466904,0.5508005093340902,0.7440164299463948,0.12141516045112892,0.3265738476911531,0.5928451937965945,0.7119760666640794
-0.27188444399069805,0.586502710845949,-0.26975599678299544,-0.3509312723015574,0.05548903335024876,0.006803880868239071,-0.07795778064829884,0.09288036779719215,-0.23956990097714617,-0.14567438813158382
1.284513350931405,-0.39319254939362064,1.3070048683547766,1.197682600826225,0.9635600726539583,1.2178034152151322,1.3634784515699185,1.3407932328380119,0.34823198612185535,-0.3271277074933102
-1.6845710556590454,-0.5700496510045647,-1.6582776468298683,-1.288347493757787,-0.7372939899917057,-0.851129592056391,-0.9154999028613228,-1.109196590646324,-0.1555982028201461,0.3164645346178152
-0.27188444399069805,-0.1465234339888835,-0.24668948464931845,-0.34211455419926873,1.3834361801689967,0.3555111020260299,0.42436661314188395,0.6314587188110888,1.1550904771086827,0.7048880463765108
-0.5899803436828065,-1.0843314859521775,-0.5737396745446661,-0.5847165071428865,0.4796350673823887,-0.2543475054118891,-0.2872491489182899,-0.552743009878949,-0.4987868822444075,-0.3356333318383918
-0.180999901221524,0.700529000042479,-0.2083825984273196,-0.26703024519913393,-0.6291225182251191,-0.5185311283977371,-0.5183861669057247,-0.38895122209455035,-0.009560466894928238,-0.7963546505302759
-0.6723444605673707,0.5376343011902941,-0.7104911393371796,-0.6455803030748141,-0.7109627764695756,-1.0362855458994136,-0.9068369728009572,-0.9742166811225825,-1.1559566939078878,-0.5553619607529824
-0.13839777179847365,-0.6864030073275541,-0.19602553835570707,-0.23631393697180614,-1.3884577838497731,-0.8291458759399216,-0.8817270305969991,-0.817389268566812,-1.6743906564424105,-0.46321769701460574
-0.6212219052597104,-0.24426025330019496,-0.669712841100858,-0.6179925077224917,-0.9785448382079729,-1.077031226632525,-0.8672888138297231,-0.9138587624744734,0.20584519359476752,-0.2406538599849873
1.1623872465853278,-0.13721516548304458,1.1669581875431665,1.0753861884396416,1.3122707382172953,0.8368786790590672,1.1098680353099413,1.4723425427120955,1.023656514775987,0.042866951517711215
0.2762629545858821,0.6353711205016047,0.2179359740433166,0.16470453155164164,-0.4127795746919467,-0.6354617563620617,-0.45536021197378973,-0.40184821325867626,-0.7141925427341043,-0.8445531884857346
-0.7405078676442511,-0.12557982985074545,-0.7673336156665974,-0.6993338424726379,-0.07972530635798385,-0.9402015452869137,-0.7337039213046659,-0.6742326666450147,0.39569425029755095,-0.5284274836602266
1.4435613007774601,-0.16746703812702157,1.3811472287844524,1.413834399462977,0.6361990396761323,0.42373642790472826,0.546149832831081,1.0580911865203728,0.3847414201031598,-0.45187686455449727
0.16549741808595175,0.535307234063834,0.14750073163512428,0.005719195449083332,1.2339887520704236,0.6094609261300734,0.5084849195251437,0.8334256004412998,0.7863451938975079,0.677953569283755
-0.30596614752913803,0.0047359292310023005,-0.3855004594537672,-0.36316091354021557,-1.1215873765308926,-1.259344458563935,-1.106184803958181,-1.1543360597207646,0.02694896708637623,-1.1039747310107033
-1.564717064882197,-1.7452185498667574,-1.5499474202020642,-1.2240707746894897,0.0825319012918947,-0.9782940189025201,-0.8561148895489618,-1.0606523159045542,-0.4695793350593641,1.2861057099570432
-1.1239270324517037,-1.0261548077906828,-1.129395475764848,-0.975496206257225,1.2126391194849135,-0.4497372581367165,-0.9787769572152973,-0.9290772120481419,3.4004206669589054,0.9643095889014794
-1.5703973488052703,0.3933561393497871,-1.5367665561256778,-1.2317498517463217,1.9883424367584583,-0.278794913851756,-0.7382237109013783,-1.0229931017053064,0.05980745766954964,0.6765359652262422
0.03485088785526399,0.6656229931455817,0.1833362058428011,-0.026134753823700976,0.6077328628954509,1.8280410522412665,1.5656134863117817,0.970133706781034,0.5015716088433333,1.434954135995959
-1.407089186016911,-1.2635156546895814,-1.3497630470419395,-1.1205454395529402,-1.3628382247471607,-0.3189720502025448,-0.36308117437424353,-0.6995107693267014,1.9327414209104676,0.9685624010740203
-0.41105140010599567,1.058897337517286,-0.3822052434346706,-0.4433646072449053,1.1272405891428714,0.4142606881993535,0.30132789634248897,0.511000821338153,0.34093009932559426,0.43979608762148836
0.1853784118167081,1.0821680087818841,0.22370260207673587,0.038141965244596066,1.4830677989013787,0.8255077914126177,0.4758419946599982,1.0671190803352606,0.5161753824358555,0.530522747302352
-1.3241570407400398,0.4003373407291667,-1.3122799648247148,-1.0963705673369877,0.5721501419196012,-0.5043175188396752,-0.842178871625765,-0.8738780898656833,-0.34544725952292954,0.8778357413931566
-0.8001508488365213,-0.05809488318341185,-0.8307665240342093,-0.7417109714158958,-1.0653666773890484,-1.0865069663378997,-0.6492089657883466,-0.6866137781625755,-1.079286882547148,-0.8686524574634644
-1.4479872302630394,-0.4560233618080356,-1.3666510291398104,-1.1501241067348114,0.7287141142133439,0.7004280273016711,2.8148331109586997,-0.13333285722157567,1.0930244393404658,2.503827595361132
-0.3826499804906289,-0.6514970004306576,-0.4365763077497659,-0.4334102480971601,0.13875260043373874,-0.985495581078605,-0.656239749605455,-0.5230799302014595,-0.8091170710854955,-0.8884989142686535
1.3668774678159696,0.47014935452295964,1.3028858483309054,1.3512641419628646,-0.4462273324092462,-0.027308782071109962,0.24106403505298946,0.7890599508367068,-0.8383246182705388,-1.1606788933112435
-1.4880332319207066,-1.0820044188257176,-1.3666510291398104,-1.168610773723481,0.10459318829692246,0.9240554843485153,-0.03439203092443144,-0.5210164116151994,0.3299772691312031,3.8278697850787333
0.872692766508586,1.2171379021165514,0.9156979660870432,0.7807371576663849,0.7642968351891946,1.4907047187299252,1.0094282664941086,0.7872543720737292,0.4212508540844643,0.2937828696975983
-0.09295550041388664,-0.8143916992828426,-0.06339309358706428,-0.2013314748240158,0.30883800669830536,0.4483733511387025,-0.13696614482760042,0.0456773801364915,-0.5462491464201041,0.405773590241164
-0.5161366526828528,-0.644515799051278,-0.5263709442701513,-0.5232838906882308,-0.3302276620279735,-0.6832194844771503,-0.6915192184020161,-0.6757803055847098,-0.3344944293285384,-0.5185042552576321
0.5517567248549408,0.08385621153063502,0.49967694367608423,0.46305089572263247,-0.3330742797060414,-0.38094338787569587,0.1116222829915852,0.4503849628667613,-0.04972084427436376,-1.2599111773371878
-0.16963933337537754,-1.943019255615839,-0.1671923981886108,-0.27214962990368846,2.329936558126625,0.006803880868239071,-0.2514674812776496,0.4292338973575948,2.1590999115945553,0.5120938945546759
1.1141048332392045,-0.7306172827302904,1.162839167519296,0.9985954178713218,0.7215975700181735,2.0895714681096096,0.9993842896125255,1.5239305073685991,1.2427131186638138,0.5574572243951078
1.7190550710465182,1.089149210161263,2.1308088731289514,1.678335942531634,2.294353837150774,4.5684249750356445,3.598263307722194,2.8755351813689902,3.995524440854169,2.639917584882428
-0.3599288447983354,-0.30010986433522946,-0.3616101433153162,-0.4226026581653225,0.2120530056439914,-0.1683077888870863,-0.6266100178047843,-0.6646888931835615,-0.3417963161247985,-0.4008431184840117
-0.760388861375008,0.39102907222332695,-0.7479742215544044,-0.7206646120749489,0.9849097052394693,-0.20317851100286555,-0.5384741206688912,-0.6858399586927281,0.1109206652433763,1.0281017714895875
-0.2236020306445744,-0.798102229397624,-0.22568248252757736,-0.3836384523584343,0.814112644555386,0.9316360761128147,0.3528032778606033,0.5404059611923601,0.47601500505642097,0.8820885535656974
3.1504866196610073,1.3078935200484831,3.2758964397650563,3.4786528969666866,0.7073644816278338,3.073153249527509,3.077232006990062,3.4971701554798575,0.06345840106768069,0.7119760666640794
1.4123197392005566,1.6290287834999335,1.5294319496438036,1.3569523471901475,1.7890791992936947,1.4167939490280024,1.3170250584925962,2.527316419937592,-0.6484755615677564,1.3385570600850416
-0.6041810534904902,-0.8469706390532793,-0.6186369928048587,-0.6017811228247353,0.06189392312590138,-0.619542513657032,-0.5937159935175992,-0.7812776933072595,0.9761942506002913,-0.44195363615190375
1.2305506536622086,-0.17910237375932067,1.1999103477341335,1.1948384982125835,0.16935374047297033,0.018174768514688834,0.5612157981534559,1.0067611616871517,1.169694250701205,-0.3654030170461744
0.10017415297060787,0.505055361419857,0.09395347132480297,-0.019024497289597292,-0.13665765991934561,-0.0923123564499808,0.3967456767175299,0.011887263286481748,0.9615904770077691,-0.9125981832463824
1.3895986035082628,1.23342737200177,1.2369815279489715,1.197682600826225,-0.4319942440189065,0.3081324034991561,0.7281969138097777,0.8716006942871126,0.5161753824358555,-0.9225214116489769
-0.5019359428751696,0.5841756437194897,-0.502068726129313,-0.5369355832337097,-0.6148894298347783,-0.18744878309194324,-0.3596913321767092,-0.29583494588956166,0.4322036842788554,0.1761217329239789
0.14561642435519487,-0.9423803912381306,0.15656257568764015,-0.008501317619124035,1.1984060310945728,0.5601870796621243,0.13635557606248397,0.5602673275851138,1.1112791563311182,0.09390069758819679
0.13993614043212113,1.100784545793562,0.10713433540118951,0.02221499060820407,-0.47113523709234195,-0.34645169534813175,-0.7254176403773597,-0.4990915266361854,-0.462277448263103,-0.5865492500182798
0.3529467875473725,0.8075740878596294,0.3390351627451203,0.2085037118017206,-0.3103013382814969,-0.014042746483585455,0.2937949136813015,0.6683441135404885,-0.34544725952292954,-0.2590827127326624
-0.2434830243753313,-1.0540796133082004,-0.2977653329453177,-0.29348039950599947,-1.6233037422903875,-1.0194187292238466,-0.7054552363252129,-0.5787949320304833,-1.553909524304106,-1.363396273535673
-0.192360469067671,-0.2302978505414357,-0.22115156050131943,-0.2838104506196185,0.41558616962585754,-0.430027719549537,-0.6159382923681022,-0.544746875357191,-0.6338717879752342,-0.8076954829903844
0.26490238673973565,0.12574341980691112,0.34315418276899096,0.1442269927334232,0.5365674209437504,0.9657487390521639,1.0194722433756922,1.011919958152802,0.1583829294190719,0.006009246022358992
1.7417762067388123,0.8704049002740436,1.6653596104315431,1.732373892190822,-0.39712317746257253,0.5109132331941758,0.7244304224791837,0.9778719014795098,1.0346093449703782,-0.8941693304987073
-0.5530584981828299,-0.3373429383585861,-0.5840372246043433,-0.5795971224383318,0.5792666861147705,-0.6400101114206417,-0.8022540635214714,-0.5032185638087057,0.32267538233494203,0.5035882702095963
-1.2327044695785583,0.15134115819796948,-1.2298995643472972,-1.0249835917345866,0.42981925801619825,-0.9727980898734028,-1.0291349463053354,-1.0570927463432553,-1.6853434866368016,0.8650773048755361
-0.7177867319519576,-1.5008765015884795,-0.7261434154278886,-0.6890950730635286,-0.46473034731668933,-0.5513171877783339,-0.5880662565217086,-0.3977211760861559,-0.6995887691415821,0.4284552551613809
0.08313330120138762,0.11178101704815269,0.10342721737970616,-0.03523588218735382,0.0825319012918947,0.18494778732928424,0.06378784309304501,0.2442910440640299,0.24600557097420303,0.15627527611878983
-0.14691819768308403,1.3241829899337019,-0.16142577015519158,-0.20531321848311382,-0.1053448654605963,-0.36445560078834366,-0.03200658641505547,-0.10392771736736861,-0.7397491465210175,-0.5794612297307122
-2.0296483039857525,-1.3635795411273521,-1.984504032720442,-1.454443086394449,1.468834710511039,-0.5431680516317116,-1.1148728439607505,-1.2618195840825894,0.4322036842788554,2.1806138702480555
-0.5530584981828299,0.2863110515326367,-0.6075156387404076,-0.5579819425746567,-1.1550351342481922,-1.212155274831169,-0.8156878826005891,-0.8052660968725336,-0.2651265047640595,-0.8544764168883291
-1.2074272061208822,0.025679533369140348,-1.154109595908073,-1.014176001802749,0.29460491830796565,-0.1396910549768546,-0.3422399223449583,-0.4805198593598441,0.4869678352508121,0.05987820020787242
-1.0330424896825297,8.179497808282562e-05,-1.0115915030821407,-0.9066689230071012,0.2511939987174278,-0.35175810958314163,-0.7388514594564771,-0.952033856320286,1.4800244395422928,0.2852772453525187
-0.28892529575991827,-0.8679142431914173,-0.19602553835570707,-0.35462860569929117,3.091406787009831,1.3675201025600532,1.4852616712591158,1.2146606592528606,0.4139489672882032,2.001995759001356
-0.7064261641058107,-0.2233166491620569,-0.6919555492297604,-0.6893794833248927,1.2695714730462742,-0.05005055736400949,-0.22723638705083,-0.3628992999430162,-0.03876801407997161,0.3405638035955431
-0.5019359428751696,-0.17444823950640118,-0.5337851803131186,-0.5352291216655249,-0.8248274835922982,-0.6858726915946552,-0.7830449577354436,-0.7663171835568734,-0.7653057503079299,-0.3030284385155813
2.3126447410076856,0.08851034578355532,2.5056396953012023,2.429179032532983,2.57901560495758,3.2683534874582283,4.238566833923126,3.4404233943577034,2.7176942515085125,1.0763003094450452
-0.7916304229519114,0.4585140188906614,-0.802757187871887,-0.7348851251431563,-0.6241409372885,-0.731356242180454,-0.47042617729616465,-0.7719918596690888,-1.1851642410929313,0.3533222401131655
-1.2355446115400954,-0.5351436441076683,-1.2138353862542008,-1.037213232973245,0.5223343325534098,-0.3847336837578456,-0.5707403964009775,-0.8032025782862734,-0.8310227314742777,1.1131580149403975
-0.4252521099136788,0.342160662567672,-0.404447951563573,-0.49626491585863675,0.21134135122447467,0.3138178473223809,0.22223157840002083,0.29123609190144817,-0.2797302783565817,1.120246035227964
0.037691029816800614,0.08385621153063502,0.24141438817938032,-0.07107157511923645,-1.2802863120831873,2.25444933898313,2.6553849779635654,0.7495951578744815,-0.39290952369862514,2.111151271429894
-1.0273622057594562,0.20951783635946414,-0.9609275567885288,-0.9120727179730201,1.1272405891428714,0.4919617537834263,-0.3018129153965857,-0.47046020625182594,0.40299613709381205,2.1295801241775703
-1.5340435316976007,-0.8050834307770032,-1.4881621198440012,-1.2058685179621844,1.326503826607636,-0.4232051869616672,-0.5961014380269751,-0.7655433640870258,-0.5937114105957997,1.918357119608059
-0.624062047221247,0.5213448313050756,-0.6359368769051166,-0.6151484051088502,0.09391837200416744,-0.48991439448750534,-0.6970434056868869,-0.7438764189312944,-0.4513246180687119,-0.12157511915385397
-1.4704243517591793,-0.8213729006622218,-1.3687105391517456,-1.1651978505871112,-0.12384788036803938,0.3782528773189292,0.04809412921557115,-0.6664944719465392,-1.8496359395526718,1.2520832125767187
0.21093968947053826,-0.6096097921543807,0.2747784503727345,0.07852822235830512,1.4119023569496771,1.147682941395359,1.0069172722737132,1.039777459067314,1.260967835654466,0.6921296098588904
0.46939260797037663,0.8424800947565259,0.5655812640580186,0.3632228939838167,1.3620865475834867,1.342883179326079,1.5631024920913859,1.1831920008123935,1.0382602883685093,1.4902406942389854
1.0857034136238373,0.16763062808318804,0.9156979660870432,0.9303369551439264,-0.8782015650560743,-0.7034975674466523,-0.19923880149341672,0.1816116670063783,1.1587414205068136,-1.7787542623871253
-0.7717494292211545,-1.9709440611333564,-0.7673336156665974,-0.7155452273703943,-0.18718512370505377,-0.7105096148286295,-0.6739422588592454,-0.5852434276125462,-0.5279944294294519,-0.2364010478124475
1.2873534928929422,-0.5048917714636905,1.2122674078057465,1.2005267034398663,0.6433155838713017,0.10724672174521142,0.7143864455976005,0.9732289846604244,0.5636376466115511,-0.09464064206109823
2.874992849391949,0.21184490348592347,3.057588378499899,3.145892891170634,3.4401174525731673,3.455973133624649,4.243588822363918,3.9279296603616616,3.079137647923427,0.84664845212786
0.10585443689368113,-1.9546545912481377,0.09518917733196429,-0.04035526689190835,0.977793161044299,0.10535157380413641,-0.004762299123760814,0.22855671484379636,0.16203387281720194,0.17328652480895104
-0.21508160475996452,-0.674767671695255,-0.2417466606206738,-0.28836101480144494,-1.794100802974471,-0.5892201465998329,-0.09892458238860377,-0.5395880788915406,-1.4224755619714102,-0.64750622449136
-0.07875479060620352,-0.48394816732555246,-0.14536159206209512,-0.18824860280126496,-0.6056379223810578,-0.8145532367936444,-0.9365922543126476,-0.967510245717237,-0.7214944295303654,-0.5525267526379555
-0.14691819768308403,1.2566980432663681,-0.1733709282244168,-0.23403865488089276,-0.26902538194951026,-0.4874507021641081,-0.4513426212211564,-0.4660752292560231,-0.18480575000518948,-0.21230177883471765
1.3839183195851894,-0.08834675582738884,1.294647808283164,1.3740169628719963,-1.0098576326667212,-0.45599124634226373,0.04909852690372944,0.18960780152813628,0.49061877864894216,-1.7518197852943695
0.2762629545858821,-0.674767671695255,0.3134972385971207,0.05577540144917333,1.326503826607636,1.4471163160852014,0.3138828674444681,0.9394388678104145,0.6914206655461167,0.26543078854732965
1.6082895345465873,1.356761929704139,1.5829792099541256,1.527598504008636,0.36577036025966714,1.0339740649308624,2.080367301492924,1.7019089854335363,1.425260288570336,-0.2364010478124475
-0.5502183562212933,-1.3961584808977892,-0.5309018662964092,-0.5662298401542168,0.7287141142133439,-0.1753198362690638,-0.756428418999248,-0.5184370133823742,0.24965651437233308,0.27110120477738336
0.3785080652012031,0.04429607038081907,0.4008204631031835,0.2673766359040989,0.9137442632877679,0.3403499184974304,0.7256859195893818,0.8241397668031292,0.43585462767698546,-0.6857815340442242
0.5773180025087709,0.5236718984315348,0.586176364177373,0.4405824850748646,0.3159545508934757,0.455953942903002,0.19461064197566694,0.18599664400218102,1.271920665848857,-0.5511091485804426
0.44951161423962027,-1.2472261848043629,0.413177523174796,0.3037811493587099,-0.12384788036803938,-0.18422703159211604,-0.21907565583454364,0.26853738745258665,0.01599613689198509,-0.7892666302427083
1.2277105117006715,0.6097733821105472,1.162839167519296,1.1948384982125835,-0.1466208217925839,-0.13741687744756476,0.3327153240974367,0.5042943859328076,-0.4367208444761907,-0.7835962140126546
-0.3854901224521655,0.740089141192295,-0.42215973766621806,-0.4226026581653225,-0.41349122911146347,-0.8856212845839551,-0.5234081553465163,-0.5643503019266622,-0.8273717880761476,-0.30444604257309427
-0.6865451703750538,-0.6096097921543807,-0.7104911393371796,-0.6578099443134723,0.6219659512857917,-0.8223233433520518,-0.6638982819776621,-0.5911760435480441,-1.7255038640162372,-0.4745585294747132
-0.7660691452980813,-0.9074743843412337,-0.7788668717334359,-0.7254995865181394,0.0021149518864726547,-0.6718485968307005,-0.6750722062584236,-0.5202425921453517,-0.28338122175471175,-0.5879668540757929
0.23366082516283176,-0.4001737507730002,0.20104799194544556,0.0660141708582827,1.447485077925528,0.49575204966557634,0.8173372086338291,0.9626534519058411,0.5307791560283777,-0.09038782988855744
-0.8086712747211316,-1.3728878096331911,-0.7813382837477586,-0.7681611257227615,1.426135445340018,0.17547204762390975,-0.5329499333840204,-0.02474019161963567,-0.14829631602388502,-0.29452281417049975
-1.2466211651900885,-1.7033313415904807,-1.2657350385549737,-1.0420482074164354,-0.2747186173056462,-1.2000263280082892,-1.1148728439607505,-1.2618195840825894,0.33362821252933317,0.20163860595922167
0.5631172927010872,-0.2884745287029304,0.540867143914793,0.4496836134385174,0.0604706142868679,0.17736719556498448,0.07119527604321257,0.2711167856854117,0.18028858980785417,-0.0450245000481256
-0.7660691452980813,-0.46067749606095504,-0.7541527515902109,-0.7306189712226941,0.9137442632877679,-0.17967867653353609,-0.8598813808795556,-0.7817935729538245,-0.6083151841883209,0.40010317401111023
-0.3485682769521884,-0.7841398266388652,-0.3389555331840265,-0.4058224527448377,-0.6824965996888952,-0.1753198362690638,-0.5004325582298946,-0.4653014097861755,-0.12273971223697168,-0.06345335279580074
-0.9591987986825758,-1.0052112036525447,-0.976579832879238,-0.8520621528251849,-1.3115991065419357,-1.003499486518817,-0.8322604444552015,-1.058691973247607,-1.5064472601284105,-0.8388827722556809
-0.6325824731058569,-1.079677351699258,-0.5708563605279567,-0.6316442002679707,1.3407369149979758,0.47869571819590157,-0.6490834160773269,-0.4872262947651895,0.6695150051573344,2.2103835554558393
-0.6609838927212237,-0.6305533962925196,-0.5346089843178932,-0.633919482358884,0.9066277190925975,1.2443354863901819,0.9679968618575777,0.6508042055572774,3.1631093460804265,1.5469448565395247
0.23366082516283176,-0.12092569559782598,0.24182629018176763,0.09843694065379544,-1.0660783318085663,0.23422163379723304,0.02135204076835564,-0.3430379335502623,-0.24687178777340726,0.3022884940426799
0.08881358512446087,-0.9563427939968894,0.08242021525796447,-0.042061728460093296,0.23767256474660386,-0.04246996559970973,-0.049332446535786494,0.16510351831629713,-0.3198906557360162,-0.2817643776528784
